Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
47,MULTILAYER,Strength_mean,71.39856845852212,72.85585984668427,-1.4572913881621474,1.4572913881621474,Naples
47,MULTINEXT,Betweenness_mean,0.0004070496190900648,0.0004540122857665237,-4.6962666676458886e-05,4.6962666676458886e-05,Naples
47,MULTINEXT,Closeness_mean,0.9580716725913924,0.9494563498678331,0.008615322723559249,0.008615322723559249,Naples
47,MULTINEXT,Degree_mean,144.37735849056602,142.84615384615384,1.5312046444121847,1.5312046444121847,Naples
47,MULTINEXT,Eigenvector_mean,0.08191674052346778,0.08165107910660471,0.0002656614168630722,0.0002656614168630722,Naples
47,MULTINEXT,Strength_mean,144.37735849056602,142.84615384615384,1.5312046444121847,1.5312046444121847,Naples
48,MULTILAYER,Betweenness_mean,0.011683951851389061,0.010717863813890303,0.0009660880374987579,0.0009660880374987579,Naples
48,MULTILAYER,Closeness_mean,0.7779166373251427,0.7787778839165171,-0.0008612465913744316,0.0008612465913744316,Naples
48,MULTILAYER,Degree_mean,107.84905660377359,108.07692307692308,-0.22786647314948993,0.22786647314948993,Naples
48,MULTILAYER,Eigenvector_mean,0.05010726564743032,0.06153268662239123,-0.01142542097496091,0.01142542097496091,Naples
48,MULTILAYER,Strength_mean,49.29315178291894,56.21625084606823,-6.923099063149287,6.923099063149287,Naples
48,MULTINEXT,Betweenness_mean,0.00014402229230190002,0.000172207913367491,-2.818562106559098e-05,2.818562106559098e-05,Naples
48,MULTINEXT,Closeness_mean,0.7779166373251427,0.7787778839165171,-0.0008612465913744316,0.0008612465913744316,Naples
48,MULTINEXT,Degree_mean,107.84905660377359,108.07692307692308,-0.22786647314948993,0.22786647314948993,Naples
48,MULTINEXT,Eigenvector_mean,0.06154325097189202,0.062177578904078316,-0.0006343279321862974,0.0006343279321862974,Naples
48,MULTINEXT,Strength_mean,107.84905660377359,108.07692307692308,-0.22786647314948993,0.22786647314948993,Naples
49,MULTILAYER,Betweenness_mean,0.015692448665083927,0.007865087451180168,0.007827361213903759,0.007827361213903759,Naples
49,MULTILAYER,Closeness_mean,0.9143737277828299,0.9129234718768185,0.001450255906011333,0.001450255906011333,Naples
49,MULTILAYER,Degree_mean,136.81132075471697,136.55769230769232,0.2536284470246528,0.2536284470246528,Naples
49,MULTILAYER,Eigenvector_mean,0.07340939977044021,0.0809743131478363,-0.007564913377396093,0.007564913377396093,Naples
49,MULTILAYER,Strength_mean,70.88951778686668,74.76078358314764,-3.871265796280966,3.871265796280966,Naples
49,MULTINEXT,Betweenness_mean,0.0003344791960787302,0.0003888601436735974,-5.438094759486724e-05,5.438094759486724e-05,Naples
49,MULTINEXT,Closeness_mean,0.9143737277828299,0.9129234718768185,0.001450255906011333,0.001450255906011333,Naples
49,MULTINEXT,Degree_mean,136.81132075471697,136.55769230769232,0.2536284470246528,0.2536284470246528,Naples
49,MULTINEXT,Eigenvector_mean,0.07778426646404546,0.07822491644328498,-0.0004406499792395241,0.0004406499792395241,Naples
49,MULTINEXT,Strength_mean,136.81132075471697,136.55769230769232,0.2536284470246528,0.2536284470246528,Naples
50,MULTILAYER,Betweenness_mean,0.013946436752884336,0.023312956359313977,-0.009366519606429641,0.009366519606429641,Naples
50,MULTILAYER,Closeness_mean,0.98844865908617,0.9809071508546787,0.007541508231491245,0.007541508231491245,Naples
50,MULTILAYER,Degree_mean,149.22641509433961,147.90384615384616,1.3225689404934542,1.3225689404934542,Naples
50,MULTILAYER,Eigenvector_mean,0.08202908302545862,0.08536378321351494,-0.0033347001880563165,0.0033347001880563165,Naples
50,MULTILAYER,Strength_mean,79.14822779468972,79.27162621339826,-0.12339841870854684,0.12339841870854684,Naples
50,MULTINEXT,Betweenness_mean,0.0004573266047061015,0.0005018467086876684,-4.4520103981566834e-05,4.4520103981566834e-05,Naples
50,MULTINEXT,Closeness_mean,0.98844865908617,0.9809071508546787,0.007541508231491245,0.007541508231491245,Naples
50,MULTINEXT,Degree_mean,149.22641509433961,147.90384615384616,1.3225689404934542,1.3225689404934542,Naples
50,MULTINEXT,Eigenvector_mean,0.0845387120373422,0.08440274200905597,0.0001359700282862336,0.0001359700282862336,Naples
50,MULTINEXT,Strength_mean,149.22641509433961,147.90384615384616,1.3225689404934542,1.3225689404934542,Naples
51,MULTILAYER,Betweenness_mean,0.02095714107209796,0.0033435218203430126,0.017613619251754947,0.017613619251754947,Naples
51,MULTILAYER,Closeness_mean,0.9730100351644322,0.970791955645478,0.0022180795189541413,0.0022180795189541413,Naples
51,MULTILAYER,Degree_mean,146.79245283018867,146.3846153846154,0.4078374455732785,0.4078374455732785,Naples
51,MULTILAYER,Eigenvector_mean,0.07921806251431512,0.08658775874350881,-0.007369696229193687,0.007369696229193687,Naples
51,MULTILAYER,Strength_mean,76.30616883115557,80.16718159500134,-3.861012763845764,3.861012763845764,Naples
51,MULTINEXT,Betweenness_mean,0.0004126008582301654,0.0004744709981926879,-6.187013996252253e-05,6.187013996252253e-05,Naples
51,MULTINEXT,Closeness_mean,0.9730100351644322,0.970791955645478,0.0022180795189541413,0.0022180795189541413,Naples
51,MULTINEXT,Degree_mean,146.79245283018867,146.3846153846154,0.4078374455732785,0.4078374455732785,Naples
51,MULTINEXT,Eigenvector_mean,0.08330958105787219,0.08368486626063865,-0.0003752852027664594,0.0003752852027664594,Naples
51,MULTINEXT,Strength_mean,146.79245283018867,146.3846153846154,0.4078374455732785,0.4078374455732785,Naples
52,MULTILAYER,Betweenness_mean,0.03063018034903578,0.006924775004245204,0.023705405344790577,0.023705405344790577,Naples
52,MULTILAYER,Closeness_mean,0.9682970592204496,0.9638532171011964,0.004443842119253194,0.004443842119253194,Naples
52,MULTILAYER,Degree_mean,146.03773584905662,145.15384615384616,0.8838896952104562,0.8838896952104562,Naples
52,MULTILAYER,Eigenvector_mean,0.07982217816850928,0.08204612845246924,-0.002223950283959955,0.002223950283959955,Naples
52,MULTILAYER,Strength_mean,77.1372094561871,76.35361061590403,0.7835988402830623,0.7835988402830623,Naples
52,MULTINEXT,Betweenness_mean,0.0004126250147551627,0.0004577483138847859,-4.512329912962319e-05,4.512329912962319e-05,Naples
52,MULTINEXT,Closeness_mean,0.9682970592204496,0.9638532171011964,0.004443842119253194,0.004443842119253194,Naples
52,MULTINEXT,Degree_mean,146.03773584905662,145.15384615384616,0.8838896952104562,0.8838896952104562,Naples
52,MULTINEXT,Eigenvector_mean,0.08286500192685672,0.0829496713911683,-8.466946431157085e-05,8.466946431157085e-05,Naples
52,MULTINEXT,Strength_mean,146.03773584905662,145.15384615384616,0.8838896952104562,0.8838896952104562,Naples
53,MULTILAYER,Betweenness_mean,0.019882544045982758,0.02046909492273731,-0.0005865508767545526,0.0005865508767545526,Naples
53,MULTILAYER,Closeness_mean,0.9613072815826392,0.9581338305934108,0.003173450989228388,0.003173450989228388,Naples
53,MULTILAYER,Degree_mean,144.9056603773585,144.30769230769232,0.597968069666166,0.597968069666166,Naples
53,MULTILAYER,Eigenvector_mean,0.07712570225163669,0.08252974424432678,-0.005404041992690095,0.005404041992690095,Naples
53,MULTILAYER,Strength_mean,74.53787516650868,76.57381362883787,-2.0359384623291845,2.0359384623291845,Naples
53,MULTINEXT,Betweenness_mean,0.0004087449535291994,0.00046346942019068535,-5.4724466661485957e-05,5.4724466661485957e-05,Naples
53,MULTINEXT,Closeness_mean,0.9613072815826392,0.9581338305934108,0.003173450989228388,0.003173450989228388,Naples
53,MULTINEXT,Degree_mean,144.9056603773585,144.30769230769232,0.597968069666166,0.597968069666166,Naples
53,MULTINEXT,Eigenvector_mean,0.08222092492409311,0.0824795355325396,-0.00025861060844649397,0.00025861060844649397,Naples
53,MULTINEXT,Strength_mean,144.9056603773585,144.30769230769232,0.597968069666166,0.597968069666166,Naples
54,MULTILAYER,Betweenness_mean,0.01579407722104211,0.008179656987604008,0.007614420233438101,0.007614420233438101,Naples
54,MULTILAYER,Closeness_mean,0.9681914411940363,0.963834518604715,0.004356922589321299,0.004356922589321299,Naples
54,MULTILAYER,Degree_mean,145.96226415094338,145.23076923076923,0.731494920174157,0.731494920174157,Naples
54,MULTILAYER,Eigenvector_mean,0.07583360287026775,0.0856595350755406,-0.00982593220527285,0.00982593220527285,Naples
54,MULTILAYER,Strength_mean,73.07739255479567,79.36990244791043,-6.292509893114769,6.292509893114769,Naples
54,MULTINEXT,Betweenness_mean,0.0004008602149400288,0.0004467457980744363,-4.588558313440753e-05,4.588558313440753e-05,Naples
54,MULTINEXT,Closeness_mean,0.9681914411940363,0.963834518604715,0.004356922589321299,0.004356922589321299,Naples
54,MULTINEXT,Degree_mean,145.96226415094338,145.23076923076923,0.731494920174157,0.731494920174157,Naples
54,MULTINEXT,Eigenvector_mean,0.08287837281801332,0.08309508170510796,-0.00021670888709464375,0.00021670888709464375,Naples
54,MULTINEXT,Strength_mean,145.96226415094338,145.23076923076923,0.731494920174157,0.731494920174157,Naples
55,MULTILAYER,Betweenness_mean,0.033762339122828944,0.01790329427746646,0.015859044845362484,0.015859044845362484,Naples
55,MULTILAYER,Closeness_mean,0.9318940652349238,0.9288157639540153,0.0030783012809084687,0.0030783012809084687,Naples
55,MULTILAYER,Degree_mean,139.9433962264151,139.3653846153846,0.5780116110304903,0.5780116110304903,Naples
55,MULTILAYER,Eigenvector_mean,0.07040707332632606,0.0790801217164685,-0.008673048390142435,0.008673048390142435,Naples
55,MULTILAYER,Strength_mean,68.10758227916828,73.15554571158107,-5.047963432412786,5.047963432412786,Naples
55,MULTINEXT,Betweenness_mean,0.0003810137152184301,0.00042824658750444653,-4.7232872286016446e-05,4.7232872286016446e-05,Naples
55,MULTINEXT,Closeness_mean,0.9318940652349238,0.9288157639540153,0.0030783012809084687,0.0030783012809084687,Naples
55,MULTINEXT,Degree_mean,139.9433962264151,139.3653846153846,0.5780116110304903,0.5780116110304903,Naples
55,MULTINEXT,Eigenvector_mean,0.07941518029756763,0.07969151961040641,-0.0002763393128387831,0.0002763393128387831,Naples
55,MULTINEXT,Strength_mean,139.9433962264151,139.3653846153846,0.5780116110304903,0.5780116110304903,Naples
56,MULTILAYER,Betweenness_mean,0.036782040068307716,0.01402360332823909,0.022758436740068624,0.022758436740068624,Naples
56,MULTILAYER,Closeness_mean,0.9656290345494303,0.9659652122294913,-0.00033617768006100057,0.00033617768006100057,Naples
56,MULTILAYER,Degree_mean,145.58490566037736,145.6153846153846,-0.03047895500725417,0.03047895500725417,Naples
56,MULTILAYER,Eigenvector_mean,0.07014790581600101,0.0803932912643024,-0.010245385448301392,0.010245385448301392,Naples
56,MULTILAYER,Strength_mean,67.72546307582427,74.61938287798617,-6.8939198021619035,6.8939198021619035,Naples
56,MULTINEXT,Betweenness_mean,0.00041289828334008043,0.00047371578400211403,-6.08175006620336e-05,6.08175006620336e-05,Naples
56,MULTINEXT,Closeness_mean,0.9656290345494303,0.9659652122294913,-0.00033617768006100057,0.00033617768006100057,Naples
56,MULTINEXT,Degree_mean,145.58490566037736,145.6153846153846,-0.03047895500725417,0.03047895500725417,Naples
56,MULTINEXT,Eigenvector_mean,0.082593286245358,0.08323617543462605,-0.0006428891892680533,0.0006428891892680533,Naples
56,MULTINEXT,Strength_mean,145.58490566037736,145.6153846153846,-0.03047895500725417,0.03047895500725417,Naples
57,MULTILAYER,Betweenness_mean,0.005994418759631804,0.007516980811682799,-0.0015225620520509945,0.0015225620520509945,Naples
57,MULTILAYER,Closeness_mean,0.9877520006953552,0.9814479585299473,0.006304042165407919,0.006304042165407919,Naples
57,MULTILAYER,Degree_mean,149.11320754716982,148.01923076923077,1.093976777939048,1.093976777939048,Naples
57,MULTILAYER,Eigenvector_mean,0.08525268213083484,0.08953647930783118,-0.00428379717699634,0.00428379717699634,Naples
57,MULTILAYER,Strength_mean,82.36757366995337,83.29680530251633,-0.9292316325629599,0.9292316325629599,Naples
57,MULTINEXT,Betweenness_mean,0.0004556679461149599,0.0005061804384877967,-5.051249237283679e-05,5.051249237283679e-05,Naples
57,MULTINEXT,Closeness_mean,0.9877520006953552,0.9814479585299473,0.006304042165407919,0.006304042165407919,Naples
57,MULTINEXT,Degree_mean,149.11320754716982,148.01923076923077,1.093976777939048,1.093976777939048,Naples
57,MULTINEXT,Eigenvector_mean,0.084480423697425,0.08448375108075153,-3.3273833265207164e-06,3.3273833265207164e-06,Naples
57,MULTINEXT,Strength_mean,149.11320754716982,148.01923076923077,1.093976777939048,1.093976777939048,Naples
58,MULTILAYER,Betweenness_mean,0.028844183431213297,0.014211665817626081,0.014632517613587215,0.014632517613587215,Naples
58,MULTILAYER,Closeness_mean,0.8672625163598623,0.8670499671450655,0.00021254921479674227,0.00021254921479674227,Naples
58,MULTILAYER,Degree_mean,127.71698113207547,127.82692307692308,-0.10994194484760555,0.10994194484760555,Naples
58,MULTILAYER,Eigenvector_mean,0.06547215950220654,0.07456043135211309,-0.009088271849906543,0.009088271849906543,Naples
58,MULTILAYER,Strength_mean,63.77410342897841,68.89752570110774,-5.123422272129332,5.123422272129332,Naples
58,MULTINEXT,Betweenness_mean,0.00027887612726165,0.00032517281988860794,-4.6296692626957936e-05,4.6296692626957936e-05,Naples
58,MULTINEXT,Closeness_mean,0.8672625163598623,0.8670499671450655,0.00021254921479674227,0.00021254921479674227,Naples
58,MULTINEXT,Degree_mean,127.71698113207547,127.82692307692308,-0.10994194484760555,0.10994194484760555,Naples
58,MULTINEXT,Eigenvector_mean,0.07266561163607542,0.0733175434304361,-0.0006519317943606828,0.0006519317943606828,Naples
58,MULTINEXT,Strength_mean,127.71698113207547,127.82692307692308,-0.10994194484760555,0.10994194484760555,Naples
59,MULTILAYER,Betweenness_mean,0.04675246782456579,0.04094413312956359,0.0058083346950022,0.0058083346950022,Naples
59,MULTILAYER,Closeness_mean,0.9632038579113916,0.9564572720261921,0.006746585885199496,0.006746585885199496,Naples
59,MULTILAYER,Degree_mean,145.20754716981133,144.0,1.2075471698113347,1.2075471698113347,Naples
59,MULTILAYER,Eigenvector_mean,0.07647749775885951,0.07738662081707384,-0.0009091230582143339,0.0009091230582143339,Naples
59,MULTILAYER,Strength_mean,73.73081026962764,72.0044024652295,1.7264078043981357,1.7264078043981357,Naples
59,MULTINEXT,Betweenness_mean,0.00036428199622208523,0.0004085672153381666,-4.428521911608137e-05,4.428521911608137e-05,Naples
59,MULTINEXT,Closeness_mean,0.9632038579113916,0.9564572720261921,0.006746585885199496,0.006746585885199496,Naples
59,MULTINEXT,Degree_mean,145.20754716981133,144.0,1.2075471698113347,1.2075471698113347,Naples
59,MULTINEXT,Eigenvector_mean,0.08258908133928947,0.0825036987685357,8.538257075377254e-05,8.538257075377254e-05,Naples
59,MULTINEXT,Strength_mean,145.20754716981133,144.0,1.2075471698113347,1.2075471698113347,Naples
60,MULTILAYER,Betweenness_mean,0.027622974717814153,0.04619757174392936,-0.01857459702611521,0.01857459702611521,Naples
60,MULTILAYER,Closeness_mean,0.9358194185187473,0.9253657588518127,0.010453659666934567,0.010453659666934567,Naples
60,MULTILAYER,Degree_mean,140.64150943396226,138.65384615384616,1.9876632801160952,1.9876632801160952,Naples
60,MULTILAYER,Eigenvector_mean,0.07500543310093145,0.07617847300748953,-0.0011730399065580793,0.0011730399065580793,Naples
60,MULTILAYER,Strength_mean,72.01545479898144,70.33767965573223,1.6777751432492067,1.6777751432492067,Naples
60,MULTINEXT,Betweenness_mean,0.0003120471846055893,0.00034485876854066446,-3.281158393507515e-05,3.281158393507515e-05,Naples
60,MULTINEXT,Closeness_mean,0.9358194185187473,0.9253657588518127,0.010453659666934567,0.010453659666934567,Naples
60,MULTINEXT,Degree_mean,140.64150943396226,138.65384615384616,1.9876632801160952,1.9876632801160952,Naples
60,MULTINEXT,Eigenvector_mean,0.08014991625646996,0.07960631752380043,0.0005435987326695285,0.0005435987326695285,Naples
60,MULTINEXT,Strength_mean,140.64150943396226,138.65384615384616,1.9876632801160952,1.9876632801160952,Naples
61,MULTILAYER,Betweenness_mean,0.012103794410429422,0.017650704703684836,-0.005546910293255413,0.005546910293255413,Naples
61,MULTILAYER,Closeness_mean,0.8965950680617161,0.888247350667447,0.008347717394269094,0.008347717394269094,Naples
61,MULTILAYER,Degree_mean,133.56603773584905,131.8653846153846,1.7006531204644375,1.7006531204644375,Naples
61,MULTILAYER,Eigenvector_mean,0.06845502636189812,0.0752885537638447,-0.006833527401946579,0.006833527401946579,Naples
61,MULTILAYER,Strength_mean,65.89744379694224,69.55189821627147,-3.6544544193292268,3.6544544193292268,Naples
61,MULTINEXT,Betweenness_mean,0.00028437411521729447,0.0003180445855702413,-3.3670470352946825e-05,3.3670470352946825e-05,Naples
61,MULTINEXT,Closeness_mean,0.8965950680617161,0.888247350667447,0.008347717394269094,0.008347717394269094,Naples
61,MULTINEXT,Degree_mean,133.56603773584905,131.8653846153846,1.7006531204644375,1.7006531204644375,Naples
61,MULTINEXT,Eigenvector_mean,0.07609324966307346,0.07568867539825369,0.0004045742648197681,0.0004045742648197681,Naples
61,MULTINEXT,Strength_mean,133.56603773584905,131.8653846153846,1.7006531204644375,1.7006531204644375,Naples
62,MULTILAYER,Betweenness_mean,0.006904077637552585,0.016029886228561725,-0.00912580859100914,0.00912580859100914,Naples
62,MULTILAYER,Closeness_mean,0.9190509265443148,0.9087948276378295,0.010256098906485267,0.010256098906485267,Naples
62,MULTILAYER,Degree_mean,137.69811320754718,135.65384615384616,2.04426705370102,2.04426705370102,Naples
62,MULTILAYER,Eigenvector_mean,0.07349875898250478,0.07694050835104961,-0.0034417493685448275,0.0034417493685448275,Naples
62,MULTILAYER,Strength_mean,70.80826742325343,71.20208912692313,-0.39382170366970115,0.39382170366970115,Naples
62,MULTINEXT,Betweenness_mean,0.00030349034791432437,0.0003341725469473965,-3.0682199033072117e-05,3.0682199033072117e-05,Naples
62,MULTINEXT,Closeness_mean,0.9190509265443148,0.9087948276378295,0.010256098906485267,0.010256098906485267,Naples
62,MULTINEXT,Degree_mean,137.69811320754718,135.65384615384616,2.04426705370102,2.04426705370102,Naples
62,MULTINEXT,Eigenvector_mean,0.0784484337936178,0.07786304364613916,0.0005853901474786316,0.0005853901474786316,Naples
62,MULTINEXT,Strength_mean,137.69811320754718,135.65384615384616,2.04426705370102,2.04426705370102,Naples
63,MULTILAYER,Betweenness_mean,0.009826315131825566,0.025490320937340806,-0.01566400580551524,0.01566400580551524,Naples
63,MULTILAYER,Closeness_mean,0.8959238199839294,0.8884975241762378,0.0074262958076916075,0.0074262958076916075,Naples
63,MULTILAYER,Degree_mean,133.45283018867926,131.98076923076923,1.4720609579100312,1.4720609579100312,Naples
63,MULTILAYER,Eigenvector_mean,0.06589671536318127,0.0709001637716428,-0.005003448408461522,0.005003448408461522,Naples
63,MULTILAYER,Strength_mean,63.793259509367445,65.259166830478,-1.4659073211105493,1.4659073211105493,Naples
63,MULTINEXT,Betweenness_mean,0.0003104361773113793,0.0003523805402876164,-4.19443629762371e-05,4.19443629762371e-05,Naples
63,MULTINEXT,Closeness_mean,0.8959238199839294,0.8884975241762378,0.0074262958076916075,0.0074262958076916075,Naples
63,MULTINEXT,Degree_mean,133.45283018867926,131.98076923076923,1.4720609579100312,1.4720609579100312,Naples
63,MULTINEXT,Eigenvector_mean,0.07590859894882798,0.07566238702270076,0.00024621192612722664,0.00024621192612722664,Naples
63,MULTINEXT,Strength_mean,133.45283018867926,131.98076923076923,1.4720609579100312,1.4720609579100312,Naples
64,MULTILAYER,Betweenness_mean,0.03472531134158024,0.033677194769910004,0.0010481165716702337,0.0010481165716702337,Naples
64,MULTILAYER,Closeness_mean,0.98131121380263,0.9751542546627632,0.006156959139866802,0.006156959139866802,Naples
64,MULTILAYER,Degree_mean,148.11320754716982,147.03846153846155,1.0747460087082743,1.0747460087082743,Naples
64,MULTILAYER,Eigenvector_mean,0.07450905999867222,0.07651577599274124,-0.0020067159940690277,0.0020067159940690277,Naples
64,MULTILAYER,Strength_mean,71.67777325700465,71.23339935398198,0.4443739030226652,0.4443739030226652,Naples
64,MULTINEXT,Betweenness_mean,0.0004323638853817083,0.000478597984826627,-4.623409944491875e-05,4.623409944491875e-05,Naples
64,MULTINEXT,Closeness_mean,0.98131121380263,0.9751542546627632,0.006156959139866802,0.006156959139866802,Naples
64,MULTINEXT,Degree_mean,148.11320754716982,147.03846153846155,1.0747460087082743,1.0747460087082743,Naples
64,MULTINEXT,Eigenvector_mean,0.0839966650853902,0.08401303855420747,-1.637346881726287e-05,1.637346881726287e-05,Naples
64,MULTINEXT,Strength_mean,148.11320754716982,147.03846153846155,1.0747460087082743,1.0747460087082743,Naples
65,MULTILAYER,Betweenness_mean,0.011040859677620894,0.009671845814229921,0.001369013863390972,0.001369013863390972,Naples
65,MULTILAYER,Closeness_mean,0.9387570304606052,0.933981793704262,0.004775236756343171,0.004775236756343171,Naples
65,MULTILAYER,Degree_mean,141.0943396226415,140.19230769230768,0.902031930333834,0.902031930333834,Naples
65,MULTILAYER,Eigenvector_mean,0.07894868996625097,0.08140206528656851,-0.002453375320317544,0.002453375320317544,Naples
65,MULTILAYER,Strength_mean,76.0284749506274,75.27279605318893,0.7556788974384716,0.7556788974384716,Naples
65,MULTINEXT,Betweenness_mean,0.000332537241614285,0.00037228448675083567,-3.974724513655068e-05,3.974724513655068e-05,Naples
65,MULTINEXT,Closeness_mean,0.9387570304606052,0.933981793704262,0.004775236756343171,0.004775236756343171,Naples
65,MULTINEXT,Degree_mean,141.0943396226415,140.19230769230768,0.902031930333834,0.902031930333834,Naples
65,MULTINEXT,Eigenvector_mean,0.0803160769784254,0.08038052892259705,-6.445194417165068e-05,6.445194417165068e-05,Naples
65,MULTINEXT,Strength_mean,141.0943396226415,140.19230769230768,0.902031930333834,0.902031930333834,Naples
66,MULTILAYER,Betweenness_mean,0.01728851680619768,0.012034725759891323,0.005253791046306355,0.005253791046306355,Naples
66,MULTILAYER,Closeness_mean,0.9774268461230327,0.9670609078359209,0.010365938287111742,0.010365938287111742,Naples
66,MULTILAYER,Degree_mean,147.50943396226415,145.65384615384616,1.8555878084179938,1.8555878084179938,Naples
66,MULTILAYER,Eigenvector_mean,0.07779673657337081,0.08141032354045588,-0.0036135869670850668,0.0036135869670850668,Naples
66,MULTILAYER,Strength_mean,74.8963166261556,75.66995876637314,-0.7736421402175466,0.7736421402175466,Naples
66,MULTINEXT,Betweenness_mean,0.00041634679105489845,0.00045547438979228274,-3.912759873738429e-05,3.912759873738429e-05,Naples
66,MULTINEXT,Closeness_mean,0.9774268461230327,0.9670609078359209,0.010365938287111742,0.010365938287111742,Naples
66,MULTINEXT,Degree_mean,147.50943396226415,145.65384615384616,1.8555878084179938,1.8555878084179938,Naples
66,MULTINEXT,Eigenvector_mean,0.08371621573566457,0.08327218523091905,0.0004440305047455212,0.0004440305047455212,Naples
66,MULTINEXT,Strength_mean,147.50943396226415,145.65384615384616,1.8555878084179938,1.8555878084179938,Naples
67,MULTILAYER,Betweenness_mean,0.014502894747802905,0.011753268806248938,0.002749625941553967,0.002749625941553967,Naples
67,MULTILAYER,Closeness_mean,0.9881042439869616,0.9814682499158182,0.006635994071143458,0.006635994071143458,Naples
67,MULTILAYER,Degree_mean,149.16981132075472,147.96153846153845,1.2082728592162653,1.2082728592162653,Naples
67,MULTILAYER,Eigenvector_mean,0.08347437587979828,0.08680002332877391,-0.0033256474489756355,0.0033256474489756355,Naples
67,MULTILAYER,Strength_mean,80.56471829298253,80.58251975538988,-0.017801462407348367,0.017801462407348367,Naples
67,MULTINEXT,Betweenness_mean,0.00045999204573932714,0.0005024965051784792,-4.2504459439152045e-05,4.2504459439152045e-05,Naples
67,MULTINEXT,Closeness_mean,0.9881042439869616,0.9814682499158182,0.006635994071143458,0.006635994071143458,Naples
67,MULTINEXT,Degree_mean,149.16981132075472,147.96153846153845,1.2082728592162653,1.2082728592162653,Naples
67,MULTINEXT,Eigenvector_mean,0.0844934286559831,0.08442276754003943,7.066111594367097e-05,7.066111594367097e-05,Naples
67,MULTINEXT,Strength_mean,149.16981132075472,147.96153846153845,1.2082728592162653,1.2082728592162653,Naples
68,MULTILAYER,Betweenness_mean,0.07091507351409888,0.025934793683138058,0.044980279830960826,0.044980279830960826,Naples
68,MULTILAYER,Closeness_mean,0.9429909236470199,0.9408049983629583,0.002185925284061585,0.002185925284061585,Naples
68,MULTILAYER,Degree_mean,141.8490566037736,141.42307692307693,0.42597968069665626,0.42597968069665626,Naples
68,MULTILAYER,Eigenvector_mean,0.07066469929568123,0.07816630928512457,-0.007501609989443339,0.007501609989443339,Naples
68,MULTILAYER,Strength_mean,68.36793464589402,72.36017923809442,-3.992244592200393,3.992244592200393,Naples
68,MULTINEXT,Betweenness_mean,0.0003820339786836077,0.0004354754619885762,-5.3441483304968466e-05,5.3441483304968466e-05,Naples
68,MULTINEXT,Closeness_mean,0.9429909236470199,0.9408049983629583,0.002185925284061585,0.002185925284061585,Naples
68,MULTINEXT,Degree_mean,141.8490566037736,141.42307692307693,0.42597968069665626,0.42597968069665626,Naples
68,MULTINEXT,Eigenvector_mean,0.08054363444081532,0.08089430302312121,-0.00035066858230589637,0.00035066858230589637,Naples
68,MULTINEXT,Strength_mean,141.8490566037736,141.42307692307693,0.42597968069665626,0.42597968069665626,Naples
69,MULTILAYER,Betweenness_mean,0.017151901370319463,0.014141619969434537,0.003010281400884926,0.003010281400884926,Naples
69,MULTILAYER,Closeness_mean,0.9391689877350442,0.9333233544725007,0.005845633262543504,0.005845633262543504,Naples
69,MULTILAYER,Degree_mean,141.20754716981133,140.07692307692307,1.1306240928882687,1.1306240928882687,Naples
69,MULTILAYER,Eigenvector_mean,0.0749538285540282,0.08150502807623322,-0.006551199522205023,0.006551199522205023,Naples
69,MULTILAYER,Strength_mean,72.12107187295237,75.32025558858855,-3.199183715636181,3.199183715636181,Naples
69,MULTINEXT,Betweenness_mean,0.00032722073391142114,0.0003653834247084075,-3.816269079698635e-05,3.816269079698635e-05,Naples
69,MULTINEXT,Closeness_mean,0.9391689877350442,0.9333233544725007,0.005845633262543504,0.005845633262543504,Naples
69,MULTINEXT,Degree_mean,141.20754716981133,140.07692307692307,1.1306240928882687,1.1306240928882687,Naples
69,MULTINEXT,Eigenvector_mean,0.08040736611746857,0.08035471775512187,5.2648362346696675e-05,5.2648362346696675e-05,Naples
69,MULTINEXT,Strength_mean,141.20754716981133,140.07692307692307,1.1306240928882687,1.1306240928882687,Naples
70,MULTILAYER,Betweenness_mean,0.013768170269482276,0.013312107318729834,0.0004560629507524422,0.0004560629507524422,Naples
70,MULTILAYER,Closeness_mean,0.9746593347906377,0.9697242794096343,0.0049350553810033615,0.0049350553810033615,Naples
70,MULTILAYER,Degree_mean,147.0566037735849,146.1153846153846,0.9412191582002833,0.9412191582002833,Naples
70,MULTILAYER,Eigenvector_mean,0.07922609172696653,0.0866601276835448,-0.0074340359565782665,0.0074340359565782665,Naples
70,MULTILAYER,Strength_mean,76.01614217334208,80.24481861868857,-4.228676445346494,4.228676445346494,Naples
70,MULTINEXT,Betweenness_mean,0.000411455284447335,0.00044913746293855403,-3.768217849121902e-05,3.768217849121902e-05,Naples
70,MULTINEXT,Closeness_mean,0.9746593347906377,0.9697242794096343,0.0049350553810033615,0.0049350553810033615,Naples
70,MULTINEXT,Degree_mean,147.0566037735849,146.1153846153846,0.9412191582002833,0.9412191582002833,Naples
70,MULTINEXT,Eigenvector_mean,0.08347233697155919,0.0835494263270463,-7.708935548711437e-05,7.708935548711437e-05,Naples
70,MULTINEXT,Strength_mean,147.0566037735849,146.1153846153846,0.9412191582002833,0.9412191582002833,Naples
71,MULTILAYER,Betweenness_mean,0.01726519221958432,0.019846323654270675,-0.0025811314346863533,0.0025811314346863533,Naples
